,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
500,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,1.3546108943744823,all,org.apache.pig.impl.plan.OperatorPlan,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
501,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,1.149633257872485,all,org.apache.pig.Main,True,"['Readability', 'NOM_package', 'LOC']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
502,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,1.2490642282594615,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,1.1477277111092556,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,1.1432805556013321,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,1.3969716209157523,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,1.2948878606094572,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,1.214038280589787,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,1.3613980497868854,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,1.166479403561351,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'is_controller', 'NOM_package']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,1.2407647821620869,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,1.1698613260177861,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,1.102771755595197,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,1.061650343846649,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,1.1608703138318375,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_abstract_methods', 'number_private_visibility_methods']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,1.1180605073565,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,1.5586262552240924,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,1.4688054728176463,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,1.5504279185827097,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOCS_package']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,1.487016108542899,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'number_abstract_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,1.5562918518581812,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'number_abstract_methods', 'Readability']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,1.051252319514575,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'NOM_package', 'Avg-commit-size']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigRunner_merged_291.txt,spaghetti-code,1.3874030154159163,all,org.apache.pig.test.TestPigRunner,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPigServer_merged_292.txt,spaghetti-code,1.1415901707677414,all,org.apache.pig.test.TestPigServer,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestPruneColumn_merged_294.txt,spaghetti-code,1.2337388867865435,all,org.apache.pig.test.TestPruneColumn,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
the methods are too many.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestStore_merged_295.txt,spaghetti-code,1.14451049526549,all,org.apache.pig.test.TestStore,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
the code is extremely complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestTypeCheckingValidatorNewLP_merged_296.txt,spaghetti-code,1.0071809620763528,all,org.apache.pig.test.TestTypeCheckingValidatorNewLP,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
there are too many methods that are long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.Util_merged_297.txt,spaghetti-code,1.132265160173287,all,org.apache.pig.test.Util,True,"['Readability', 'number_private_visibility_methods', 'NOM_package']",1,,"
the goal of the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.utils.GenPhyOp_merged_298.txt,spaghetti-code,1.3503191975514381,all,org.apache.pig.test.utils.GenPhyOp,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
too much code and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_301.txt,spaghetti-code,1.2455494990288487,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Readability', 'is_external', 'MPC']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,1,0,1,0,1,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.EnglishStemmer_merged_302.txt,spaghetti-code,1.5731505479886916,all,org.tartarus.snowball.ext.EnglishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type']",0,,"
many long methods without documentation.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
531,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FinnishStemmer_merged_303.txt,spaghetti-code,1.5637033520306276,all,org.tartarus.snowball.ext.FinnishStemmer,False,"['NOM_package', 'number_abstract_methods', 'NOC_type']",0,,"
certain methods are too complex.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.FrenchStemmer_merged_304.txt,spaghetti-code,1.5285414777959887,all,org.tartarus.snowball.ext.FrenchStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",0,,"
the code plus the many strings used make the code poorly understandable.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.HungarianStemmer_merged_305.txt,spaghetti-code,1.4913782491992047,all,org.tartarus.snowball.ext.HungarianStemmer,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",0,,"
it has too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.ItalianStemmer_merged_306.txt,spaghetti-code,1.5682969011922079,all,org.tartarus.snowball.ext.ItalianStemmer,False,"['NOM_package', 'number_abstract_methods', 'LCOM5_type']",0,,"
the class is a kind of container of multiple functions.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.KpStemmer_merged_307.txt,spaghetti-code,1.5536332916711917,all,org.tartarus.snowball.ext.KpStemmer,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",0,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
536,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.LovinsStemmer_merged_308.txt,spaghetti-code,1.5770768786792235,all,org.tartarus.snowball.ext.LovinsStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods']",0,,"
the class is hard to understand because of the long methods that there are.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
537,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.PorterStemmer_merged_309.txt,spaghetti-code,1.5799127701827755,all,org.tartarus.snowball.ext.PorterStemmer,False,"['number_abstract_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods']",0,,"
too much code.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.SpanishStemmer_merged_311.txt,spaghetti-code,1.5187352281031261,all,org.tartarus.snowball.ext.SpanishStemmer,False,"['LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",0,,"
given its goal, it is not really a big issue, but several methods look too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
539,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.tartarus.snowball.ext.TurkishStemmer_merged_312.txt,spaghetti-code,1.5670850242382866,all,org.tartarus.snowball.ext.TurkishStemmer,False,"['number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOC_type']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
540,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.CFMetaData_merged_1.txt,blob,1.541496140052232,all,org.apache.cassandra.config.CFMetaData,True,"['LOC', 'CBO', 'number-fixes']",2,,"
There are utilitity methods that should be moved in another class
",False,0,0,0,0,0,1,0,0,1,1,0,1,0,0
541,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.config.DatabaseDescriptor_merged_2.txt,blob,1.565173088639026,all,org.apache.cassandra.config.DatabaseDescriptor,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC. The class is difficult to understand
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
542,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatement_merged_3.txt,blob,1.5827592314257273,all,org.apache.cassandra.cql3.statements.SelectStatement,True,"['CBO', 'WMC', 'LOC']",2,,"
Too much LOC, few comments. Class difficult to understand
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
543,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.cql3.statements.SelectStatementTest_merged_4.txt,blob,1.54584984939681,all,org.apache.cassandra.cql3.statements.SelectStatementTest,True,"['CBO', 'WMC', 'LOC']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
544,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStore_merged_5.txt,blob,1.5276017699212006,all,org.apache.cassandra.db.ColumnFamilyStore,True,"['LOC', 'WMC', 'number-fixes']",2,,"
Complex class
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
545,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.ColumnFamilyStoreTest_merged_6.txt,blob,1.540906964402619,all,org.apache.cassandra.db.ColumnFamilyStoreTest,True,"['LOC', 'WMC', 'CBO']",2,,"
Very complex class
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
546,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.compaction.CompactionManager_merged_7.txt,blob,1.5578505129621816,all,org.apache.cassandra.db.compaction.CompactionManager,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
547,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.context.CounterContext_merged_8.txt,blob,1.5308586451052264,all,org.apache.cassandra.db.context.CounterContext,True,"['LOC', 'CBO', 'WMC']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
548,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.db.SystemKeyspace_merged_9.txt,blob,1.562898621979761,all,org.apache.cassandra.db.SystemKeyspace,True,"['CBO', 'LOC', 'WMC']",2,,"
High number of LOC, high complexity
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
549,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.gms.Gossiper_merged_10.txt,blob,1.5532209929495913,all,org.apache.cassandra.gms.Gossiper,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC, too confused
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
550,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.hadoop.pig.CqlNativeStorage_merged_11.txt,blob,1.5259740976966276,all,org.apache.cassandra.hadoop.pig.CqlNativeStorage,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
551,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.io.sstable.SSTableReader_merged_12.txt,blob,1.4309261637147181,all,org.apache.cassandra.io.sstable.SSTableReader,True,"['LOC', 'WMC', 'TCC_type']",2,,"
It's a blob
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.io.sstable.SSTableRewriterTest_merged_13.txt,blob,1.5447545091804111,all,org.apache.cassandra.io.sstable.SSTableRewriterTest,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC, code confused
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
553,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.locator.TokenMetadata_merged_14.txt,blob,1.5671590085308107,all,org.apache.cassandra.locator.TokenMetadata,True,"['LOC', 'WMC', 'CBO']",2,,"
Too much LOC, too methods in the class
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
554,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.metrics.ColumnFamilyMetrics_merged_15.txt,blob,1.5646442735890422,all,org.apache.cassandra.metrics.ColumnFamilyMetrics,True,"['WMC', 'CBO', 'LOC']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
555,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.net.MessagingService_merged_16.txt,blob,1.583023746083616,all,org.apache.cassandra.net.MessagingService,True,"['CBO', 'WMC', 'LOC']",2,,"
Class difficult to understand
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
556,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.service.StorageProxy_merged_17.txt,blob,1.5663120796762193,all,org.apache.cassandra.service.StorageProxy,True,"['LOC', 'WMC', 'CBO']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
557,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.service.StorageService_merged_18.txt,blob,1.5456706218758358,all,org.apache.cassandra.service.StorageService,True,"['LOC', 'CBO', 'WMC']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
558,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.thrift.CassandraServer_merged_19.txt,blob,1.4292680494488685,all,org.apache.cassandra.thrift.CassandraServer,False,"['RFC', 'number-fixes', 'ATFD_type']",0,,"
Too parameters in the method declaration. But this is not our priority now
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
559,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.tools.NodeProbe_merged_25.txt,blob,1.583004325149745,all,org.apache.cassandra.tools.NodeProbe,True,"['WMC', 'CBO', 'LOC']",2,,"
Code should be rewrited in a way more comprehensible
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
560,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cassandra.utils.MerkleTree_merged_26.txt,blob,1.536726396387254,all,org.apache.cassandra.utils.MerkleTree,True,"['LOC', 'WMC', 'CBO']",2,,"
Low cohesion
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
561,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_27.txt,blob,1.5686239398484016,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
562,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.systest.ws.coverage_checker.CryptoCoverageCheckerTest_merged_28.txt,blob,1.571300043691284,all,org.apache.cxf.systest.ws.coverage_checker.CryptoCoverageCheckerTest,True,"['LOC', 'WMC', 'CBO']",2,,"
Too much LOC, low cohesion
",False,0,0,1,1,0,0,0,0,1,1,1,0,0,0
563,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_29.txt,blob,1.569659703970922,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['LOC', 'CBO', 'WMC']",2,,"
It's a blob
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
564,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.systest.ws.saml.SamlTokenTest_merged_30.txt,blob,1.5646505702076174,all,org.apache.cxf.systest.ws.saml.SamlTokenTest,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
565,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_31.txt,blob,1.5820104444921894,all,org.apache.cxf.systest.ws.x509.X509TokenTest,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC, low cohesion
",False,0,0,1,1,0,0,0,0,1,1,1,0,0,0
566,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_32.txt,blob,1.5619973889248693,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,True,"['LOC', 'CBO', 'WMC']",2,,"
Too many responsabilities
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
567,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_33.txt,blob,1.5693572052584872,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,True,"['LOC', 'CBO', 'WMC']",2,,"
Too much LOC, code confused
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
568,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter_merged_34.txt,blob,1.5742437732641341,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,True,"['LOC', 'CBO', 'WMC']",2,,"
Class difficult to understand
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
569,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding_merged_35.txt,blob,1.5375568543033125,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,True,"['LOC', 'WMC', 'CBO']",2,,"
It is a well-known problem, it is huge in size and has high coupling 
",False,1,0,0,1,0,0,0,0,1,1,1,0,0,0
570,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding_merged_44.txt,blob,1.556490773470138,all,org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,True,"['LOC', 'WMC', 'CBO']",2,,"
It is hard to understand 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
571,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest_merged_48.txt,blob,1.5490285634699235,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,True,"['LOC', 'CBO', 'WMC']",2,,"
Not maintainable, hard to udnerstad
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
572,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.cxf.tools.wsdlto.WSDLToJavaContainer_merged_50.txt,blob,1.5529770956848714,all,org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,True,"['LOC', 'WMC', 'number-fixes']",2,,"
Too much LOC, the code cannot be understood
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
573,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.iri.impl.LexerHost_merged_54.txt,blob,1.5026829428541753,all,org.apache.jena.iri.impl.LexerHost,False,"['WMC', 'LOC', 'Readability']",1,,"
This is too large, horrible to see.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
574,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.iri.impl.LexerScheme_merged_57.txt,blob,1.545092693747099,all,org.apache.jena.iri.impl.LexerScheme,False,"['CBO', 'LOC', 'WMC']",1,,"
The scheme is too confusing, its true.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
575,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.iri.impl.LexerXHost_merged_59.txt,blob,1.5726815033466388,all,org.apache.jena.iri.impl.LexerXHost,True,"['CBO', 'WMC', 'num_final_static_attributes']",1,,"
The class is too large, it's true. 
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
576,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.iri.ViolationCodes_merged_61.txt,blob,1.486308339374454,all,org.apache.jena.iri.ViolationCodes,True,"['WMC', 'LOC', 'NOAM_type']",1,,"
The class is too large, it's true. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
577,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.jdbc.connections.AbstractJenaConnectionTests_merged_62.txt,blob,1.5667117963460377,all,org.apache.jena.jdbc.connections.AbstractJenaConnectionTests,False,"['WMC', 'LOC', 'CBO']",1,,"
The connection should be managed better, but not seems to be too late.
",False,1,0,0,0,0,0,0,0,1,1,1,0,0,0
578,True,E:\reports\nasac\revised_nasac\report\blob\all\org.apache.jena.jdbc.connections.JenaConnection_merged_63.txt,blob,1.5841259847167928,all,org.apache.jena.jdbc.connections.JenaConnection,False,"['WMC', 'LOC', 'CBO']",1,,"
The connection should be managed better, but not seems to be too late.
",False,1,0,0,0,0,0,0,0,1,1,1,0,0,0
