,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
471,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.access.jdbc.EJBQLConditionTranslator_merged_5.txt,shotgun-surgery,1.5322741352005649,all,org.apache.cayenne.access.jdbc.EJBQLConditionTranslator,False,"['Avg-commit-size', 'is_test', 'CFNAMM_type']",0,,"
methods could have been better organized to avoid these too many calls.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
472,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.access.ObjectStore_merged_6.txt,shotgun-surgery,1.507454206960988,all,org.apache.cayenne.access.ObjectStore,False,"['Avg-commit-size', 'avg.dev.scattering', 'CBO']",2,,"
the class makes a number of calls.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
473,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.access.ReturnTypesMappingTest_merged_7.txt,shotgun-surgery,1.1321669610007294,all,org.apache.cayenne.access.ReturnTypesMappingTest,True,"['persistance', 'is_test', 'Avg-commit-size']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
474,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.access.trans.SelectTranslatorTest_merged_8.txt,shotgun-surgery,1.3962458127623234,all,org.apache.cayenne.access.trans.SelectTranslatorTest,False,"['is_test', 'Avg-commit-size', 'num_final_attributes']",0,,"
class has a lot of external calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
475,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.Expression_merged_9.txt,shotgun-surgery,1.053109789544347,all,org.apache.cayenne.exp.Expression,False,"['Avg-commit-size', 'TCC_type', 'number_final_not_static_methods']",0,,"
the methods of the class do not always talk to each other, while they call methods of other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
476,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.ExpressionFactory_merged_10.txt,shotgun-surgery,1.1865162992035585,all,org.apache.cayenne.exp.ExpressionFactory,True,"['persistance', 'NOC_type', 'WMCNAMM_type']",2,,"
the coupling if this class is high.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
477,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.parser.ExpressionParser_merged_11.txt,shotgun-surgery,1.355842924992064,all,org.apache.cayenne.exp.parser.ExpressionParser,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
478,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.parser.ExpressionParserTokenManager_merged_12.txt,shotgun-surgery,1.1335207836954133,all,org.apache.cayenne.exp.parser.ExpressionParserTokenManager,True,"['persistance', 'Avg-commit-size', 'is_test']",2,,"
the amount of method calls should be reduced. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
479,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.DbEntity_merged_14.txt,shotgun-surgery,1.3409949421068241,all,org.apache.cayenne.map.DbEntity,True,"['persistance', 'TCC_type', 'Avg-commit-size']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,0
480,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.ObjEntity_merged_16.txt,shotgun-surgery,1.5848102841578138,all,org.apache.cayenne.map.ObjEntity,False,"['is_test', 'number_package_visibility_attributes', 'avg.dev.scattering']",2,,"
high coupling, too many calls made over other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
481,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.ObjRelationship_merged_17.txt,shotgun-surgery,1.0861833010456312,all,org.apache.cayenne.map.ObjRelationship,True,"['persistance', 'Avg-commit-size', 'MPC']",2,,"
excessive amount of method calls.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
482,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.modeler.ProjectController_merged_18.txt,shotgun-surgery,1.523467771942471,all,org.apache.cayenne.modeler.ProjectController,False,"['Avg-commit-size', 'is_test', 'number_static_methods']",2,,"
the methods might be moved here and there to reduce excessive coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
483,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.modeler.ProjectTreeView_merged_19.txt,shotgun-surgery,1.4432733649226723,all,org.apache.cayenne.modeler.ProjectTreeView,True,"['Avg-commit-size', 'is_test', 'number_protected_visibility_attributes']",2,,"
the class is tight to many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
484,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.query.SelectQuery_merged_20.txt,shotgun-surgery,1.3881919893399528,all,org.apache.cayenne.query.SelectQuery,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",0,,"
I see that the class has a slightly high coupling, but I don't think this is critical.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
485,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.query.SelectQueryTest_merged_21.txt,shotgun-surgery,1.4614494018874908,all,org.apache.cayenne.query.SelectQueryTest,False,"['is_test', 'Avg-commit-size', 'persistance']",0,,"
many methods make calls to other methods to gather data.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
486,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap_merged_22.txt,shotgun-surgery,1.1616999799408714,all,org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap,False,"['Avg-commit-size', 'is_test', 'NOC_type']",2,,"
too many external calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
487,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.EqualsBuilder_merged_23.txt,shotgun-surgery,1.5747093470811528,all,org.apache.cayenne.util.EqualsBuilder,False,"['CFNAMM_type', 'Avg-commit-size', 'is_test']",0,,"
the coupling is high.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
488,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.Parser_merged_24.txt,shotgun-surgery,1.16889790006935,all,org.apache.cayenne.wocompat.parser.Parser,True,"['persistance', 'is_test', 'LOC']",2,,"
the class performs several calls to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
489,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.ParserTokenManager_merged_25.txt,shotgun-surgery,1.3630277830527213,all,org.apache.cayenne.wocompat.parser.ParserTokenManager,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
490,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanTest_merged_26.txt,shotgun-surgery,1.2253200475932187,all,org.apache.cxf.aegis.type.basic.BeanTest,False,"['Avg-commit-size', 'is_test', 'number-committors']",0,,"
the class relies on several other classes. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
491,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanType_merged_27.txt,shotgun-surgery,1.5233786807907308,all,org.apache.cxf.aegis.type.basic.BeanType,False,"['Avg-commit-size', 'CBO', 'is_test']",0,,"
the interface of some methods is unclear. 
",False,0,0,0,0,1,0,0,0,1,0,0,1,0,1
492,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.corba.runtime.CorbaObjectReader_merged_29.txt,shotgun-surgery,1.2390144130003362,all,org.apache.cxf.binding.corba.runtime.CorbaObjectReader,False,"['Avg-commit-size', 'persistance', 'is_test']",0,,"
the number of invokations is high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
493,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.soap.SoapBindingFactory_merged_30.txt,shotgun-surgery,1.3215366297393218,all,org.apache.cxf.binding.soap.SoapBindingFactory,False,"['Avg-commit-size', 'NOI_package', 'CBO']",0,,"
high coupling, the code is complex and hard to understand.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,0
494,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.endpoint.dynamic.DynamicClientFactory_merged_31.txt,shotgun-surgery,1.0940650291170155,all,org.apache.cxf.endpoint.dynamic.DynamicClientFactory,True,"['persistance', 'Avg-commit-size', 'is_test']",2,,"
excessive number of methods' call toward other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
495,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.JavascriptUtils_merged_32.txt,shotgun-surgery,1.5682102418982464,all,org.apache.cxf.javascript.JavascriptUtils,False,"['Avg-commit-size', 'number_package_visibility_attributes', 'is_test']",2,,"
the class invokes several methods from other classes, making the code pretty hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
496,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.service.ServiceJavascriptBuilder_merged_33.txt,shotgun-surgery,1.5790696261118522,all,org.apache.cxf.javascript.service.ServiceJavascriptBuilder,True,"['Avg-commit-size', 'number_private_visibility_methods', 'is_test']",2,,"
there are several calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
497,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBDataBinding_merged_34.txt,shotgun-surgery,1.283844482779515,all,org.apache.cxf.jaxb.JAXBDataBinding,False,"['persistance', 'Avg-commit-size', 'NOCS_package']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
498,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBEncoderDecoder_merged_35.txt,shotgun-surgery,1.544986113737087,all,org.apache.cxf.jaxb.JAXBEncoderDecoder,False,"['Avg-commit-size', 'TCC_type', 'avg.dev.scattering']",0,,"
the class is complex, makes too many invokations.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
499,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBSchemaInitializer_merged_36.txt,shotgun-surgery,1.569849093672338,all,org.apache.cxf.jaxb.JAXBSchemaInitializer,False,"['Avg-commit-size', 'TCC_type', 'persistance']",0,,"
some methods should be moved to better locations.
",False,0,0,0,1,0,0,0,1,0,0,0,1,0,0
500,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.AbstractClient_merged_37.txt,shotgun-surgery,1.5335306874795371,all,org.apache.cxf.jaxrs.client.AbstractClient,False,"['TCC_type', 'Avg-commit-size', 'persistance']",2,,"
the interaction that methods have with other methods of the same class is unclear.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
501,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.ClientProxyImpl_merged_38.txt,shotgun-surgery,1.5480646713712662,all,org.apache.cxf.jaxrs.client.ClientProxyImpl,False,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the code is hard to understand, both because of lack of documentation and low cohesion.
",False,0,0,1,0,1,0,0,0,0,1,0,1,0,1
502,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.WebClient_merged_39.txt,shotgun-surgery,1.4756054288610914,all,org.apache.cxf.jaxrs.client.WebClient,False,"['Avg-commit-size', 'is_test', 'NOI_package']",2,,"
there are methods which should be placed in better locations.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,1
503,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser_merged_40.txt,shotgun-surgery,1.5030563859067767,all,org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
the problem is that the class is highly coupled with external classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
504,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImpl_merged_41.txt,shotgun-surgery,1.5455081757426985,all,org.apache.cxf.jaxrs.impl.UriBuilderImpl,True,"['persistance', 'Avg-commit-size', 'TCC_type']",1,,"
there is some method doing too much.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
505,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImplTest_merged_42.txt,shotgun-surgery,1.3845881458321474,all,org.apache.cxf.jaxrs.impl.UriBuilderImplTest,True,"['is_test', 'Avg-commit-size', 'LOC_package']",1,,"
the complexity of the methods must be taken under control.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
506,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGenerator_merged_43.txt,shotgun-surgery,1.5508681672383335,all,org.apache.cxf.jaxrs.model.wadl.WadlGenerator,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
high coupling makes the code not very much understandable. 
",False,1,0,0,0,1,0,0,0,0,0,0,1,0,1
507,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest_merged_44.txt,shotgun-surgery,1.547962783106147,all,org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,True,"['is_test', 'persistance', 'Avg-commit-size']",1,,"
class should be less tight to other data classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
508,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.AbstractJAXBProvider_merged_45.txt,shotgun-surgery,1.3256880678226717,all,org.apache.cxf.jaxrs.provider.AbstractJAXBProvider,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
too high coupling for this class.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
509,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_47.txt,shotgun-surgery,1.3763202133710186,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,True,"['is_test', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods']",1,,"
a number of methods should be simplified, maybe also moved to other classes.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
510,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.ProviderFactory_merged_48.txt,shotgun-surgery,1.5147469026071512,all,org.apache.cxf.jaxrs.provider.ProviderFactory,True,"['Avg-commit-size', 'persistance', 'NOPA_type']",1,,"
some methods are too complex. 
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
511,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.SelectMethodCandidatesTest_merged_49.txt,shotgun-surgery,1.4274593665623623,all,org.apache.cxf.jaxrs.SelectMethodCandidatesTest,True,"['is_test', 'Avg-commit-size', 'persistance']",1,,"
the location of some methods could be updated.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
512,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_50.txt,shotgun-surgery,1.5685682188467527,all,org.apache.cxf.jaxrs.utils.InjectionUtils,True,"['persistance', 'Avg-commit-size', 'number_not_final_not_static_methods']",1,,"
the class suffers from high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
513,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_51.txt,shotgun-surgery,1.4731013924414142,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,True,"['persistance', 'Avg-commit-size', 'C3']",1,,"
high coupling, the code has became complex to be understood.
",False,1,0,0,0,1,0,0,1,0,0,0,1,0,0
514,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_52.txt,shotgun-surgery,1.5742246009410608,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,True,"['persistance', 'is_test', 'Avg-commit-size']",1,,"
perhaps, some methods could have been better designed so that they would not need to call external classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
515,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.ResourceUtils_merged_53.txt,shotgun-surgery,1.5334131272244822,all,org.apache.cxf.jaxrs.utils.ResourceUtils,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
the class is too tight to many other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
516,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.EndpointImpl_merged_54.txt,shotgun-surgery,1.5377420331120124,all,org.apache.cxf.jaxws.EndpointImpl,True,"['Avg-commit-size', 'number_not_final_not_static_methods', 'is_test']",1,,"
the coupling is high and the complexity increases because of that.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
517,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.handler.HandlerChainInvokerTest_merged_55.txt,shotgun-surgery,1.2603724655332493,all,org.apache.cxf.jaxws.handler.HandlerChainInvokerTest,True,"['is_test', 'Avg-commit-size', 'persistance']",1,,"
the methods look wrongly placed - they should be perhaps moved to other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
518,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.ServiceImpl_merged_56.txt,shotgun-surgery,1.561001182860054,all,org.apache.cxf.jaxws.ServiceImpl,True,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods']",1,,"
methods should be redesigned to call less external members.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
519,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.support.JaxWsServiceConfiguration_merged_57.txt,shotgun-surgery,1.521253162938196,all,org.apache.cxf.jaxws.support.JaxWsServiceConfiguration,True,"['is_test', 'persistance', 'Avg-commit-size']",2,,"
there is a problem with coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
520,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.management.web.logging.ReadOnlyFileStorage_merged_58.txt,shotgun-surgery,1.4213570781575806,all,org.apache.cxf.management.web.logging.ReadOnlyFileStorage,True,"['persistance', 'Avg-commit-size', 'number_static_methods']",2,,"
the class has been changed to many times and now it is hard to explain why certain methods still belong to it.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
521,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.maven_plugin.AbstractCodegenMoho_merged_59.txt,shotgun-surgery,1.5781455059177654,all,org.apache.cxf.maven_plugin.AbstractCodegenMoho,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'is_test']",0,,"
some methods perform too many calls. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
522,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,1.5013686566623055,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'persistance', 'is_test']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
523,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,1.583070225326611,all,org.apache.cxf.sts.operation.AbstractOperation,False,"['is_test', 'number_constructor_DefaultConstructor_methods', 'TCC_type']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,0,1,0,0,0,1
524,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,1.5405987270287398,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
525,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,1.471390358018729,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['is_test', 'Avg-commit-size', 'persistance']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
526,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,1.4207818314687084,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'is_test', 'Avg-commit-size']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
527,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,1.572697030300503,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['is_test', 'WMC', 'Avg-commit-size']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
528,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,1.5551863833452013,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['is_test', 'persistance', 'Avg-commit-size']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
529,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,1.3679629376781246,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['is_test', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
530,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,1.5718956793738026,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['is_test', 'Avg-commit-size', 'number_abstract_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
531,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,1.5503003297513267,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['is_test', 'persistance', 'Avg-commit-size']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
532,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,1.5728149743169968,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['is_test', 'persistance', 'LOCNAMM_type']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
533,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,1.4953242962294793,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['is_test', 'persistance', 'LOCNAMM_type']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
534,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,1.5127209035082025,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'is_test', 'MPC']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
535,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,1.506785138051478,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['is_test', 'number_not_final_not_static_methods', 'Avg-commit-size']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
536,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,1.4940222321837655,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['is_test', 'number_standard_design_methods', 'persistance']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
537,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,1.523118335221855,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['is_test', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
538,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,1.537172610700768,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['is_test', 'Avg-commit-size', 'number_standard_design_methods']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
539,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,1.544409015915525,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['is_test', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
540,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,1.4883851600572622,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['is_test', 'NOPA_type', 'avg.dev.scattering']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
541,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,1.561760746835237,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['persistance', 'is_test', 'Avg-commit-size']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
