,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_79.txt,spaghetti-code,1.6843595780393084,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'num_static_not_final_attributes', 'MPC', 'num_not_final_not_static_attributes']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_80.txt,spaghetti-code,2.3972952340450044,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['C3', 'NOCS_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'CFNAMM_type']",0,,"
it collects a number of long methods.
",False,0,0,1,1,0,0,0,1,1,1,0,0,0,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_81.txt,spaghetti-code,2.534770339885626,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['number_package_visibility_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOM_package', 'C3']",2,,"
too complex class.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_82.txt,spaghetti-code,2.0528500961795415,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['C3', 'number_private_visibility_attributes', 'DIT_type', 'RFC', 'is_controller', 'LOC']",1,,"
long and complex code here.
",False,0,0,0,1,1,0,0,1,0,1,1,0,1,0
536,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_83.txt,spaghetti-code,1.6259285410976967,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['C3', 'is_controller', 'CFNAMM_type', 'number_final_methods', 'NOI_package', 'number_final_not_static_methods']",2,,"
unclear responsability of the class.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
537,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_84.txt,spaghetti-code,2.5266821095166523,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['number_package_visibility_methods', 'number_private_visibility_attributes', 'avg.dev.scattering', 'LOC', 'num_static_not_final_attributes', 'C3']",1,,"
the goal its unclear and the class lacks of documentation for the (long) methods it declares.
",False,0,0,0,1,1,0,0,1,0,1,0,1,0,0
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,2.560472805001546,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['C3', 'avg.dev.scattering', 'number_package_visibility_methods', 'MPC', 'LCOM5_type', 'number-changes']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
539,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,2.1239540957355354,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['C3', 'WMC', 'isStatic_type', 'number_final_not_static_methods', 'number_final_methods', 'LOC']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
540,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,2.3207069249354086,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,False,"['C3', 'NOC_type', 'NOCS_package', 'number_final_not_static_methods', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
541,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,2.0291085327504246,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['C3', 'RFC', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOII_type', 'NOAM_type']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
542,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,1.4776935431406193,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['C3', 'number_final_not_static_methods', 'DIT_type', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'LOC']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
543,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,1.6058584967702332,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['C3', 'number_protected_visibility_methods', 'NOC_type', 'avg.dev.scattering', 'num_static_not_final_attributes', 'TCC_type']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
544,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,2.5563342488259946,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['number_protected_visibility_methods', 'NOI_package', 'number_final_methods', 'num_static_not_final_attributes', 'number-changes', 'RFC']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
545,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,2.3662277471518425,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number-changes', 'number_final_methods', 'Avg-commit-size', 'NOM_package', 'NOC_type']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
546,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,2.2553442156858137,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number_final_methods', 'number_protected_visibility_methods', 'NOC_type', 'CFNAMM_type', 'number_private_visibility_attributes']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
547,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,2.234300377517251,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'LOC', 'number_abstract_methods', 'number_private_visibility_attributes', 'WOC_type', 'NOPA_type']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
548,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,1.5015468499877915,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'Avg-commit-size', 'NOC_type', 'RFC', 'is_test', 'number_private_visibility_attributes']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
549,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,2.336732623346902,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'number_package_visibility_methods', 'RFC', 'LOC', 'WMC', 'NOC_type']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
550,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,1.8120701231060006,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'LOC', 'NOC_type', 'number_package_visibility_methods', 'NOI_package', 'number_protected_visibility_attributes']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
551,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,2.456256254868041,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['WOC_type', 'LOC', 'NOI_package', 'number_protected_visibility_methods', 'C3', 'MPC']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,2.322385459256498,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['C3', 'LOC', 'number_constructor_DefaultConstructor_methods', 'WMC', 'WOC_type', 'NOM_package']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
553,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,1.405548693525579,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['C3', 'NOM_package', 'ATFD_type', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_final_static_methods']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
554,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,2.390844747185496,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'is_controller', 'MPC', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_abstract_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,1,0
555,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,2.3040513097725333,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'RFC', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
556,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,2.0349582460378337,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['C3', 'number_final_not_static_methods', 'is_controller', 'CFNAMM_type', 'number_final_static_methods', 'number_not_final_not_static_methods']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,1,1,1,0,0,1,0
557,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,2.5357144880795635,all,org.apache.jackrabbit.core.SessionImpl,True,"['number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'WMCNAMM_type', 'number_private_visibility_attributes', 'persistance']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
558,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,2.3860070049390685,all,org.apache.jackrabbit.core.state.NodeState,True,"['CBO', 'C3', 'LOC', 'DIT_type', 'number_package_visibility_methods', 'NOI_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
559,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,2.5389071807631853,all,org.apache.jackrabbit.core.state.NodeState,False,"['C3', 'NOC_type', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_private_visibility_attributes']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
560,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,2.3720213511310497,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,False,"['C3', 'LOC', 'number_private_visibility_methods', 'WMC', 'number_protected_visibility_methods', 'NOM_package']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
561,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,2.385630797296531,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'MPC', 'is_controller', 'num_final_static_attributes', 'CFNAMM_type', 'NOM_package']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
562,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,1.4531123626981812,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'is_controller', 'LOC', 'number_final_not_static_methods', 'CFNAMM_type', 'number-committors']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,1,0
563,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,2.2393113186350315,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['C3', 'num_static_not_final_attributes', 'number_private_visibility_attributes', 'NOPA_type', 'NOC_type', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
564,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,2.4483210802133764,all,org.apache.jackrabbit.core.value.InternalValue,True,"['number_private_visibility_methods', 'C3', 'LOC', 'num_static_not_final_attributes', 'NOM_package', 'MPC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
565,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,2.098765346950006,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'number-committors', 'NOM_package', 'number_protected_visibility_attributes']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
566,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_123.txt,spaghetti-code,2.331791095934662,all,org.apache.jackrabbit.core.version.NodeStateEx,False,"['number_constructor_NotDefaultConstructor_methods', 'C3', 'number-committors', 'NOCS_package', 'NOM_package', 'isStatic_type']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,0
567,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_125.txt,spaghetti-code,1.9259121469914995,all,org.apache.jackrabbit.core.WorkspaceImpl,True,"['C3', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'number_final_methods', 'num_not_final_not_static_attributes']",1,,"
long methods are present in the class.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
568,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_126.txt,spaghetti-code,2.536136682613197,all,org.apache.jackrabbit.core.XATest,True,"['NOCS_package', 'CBO', 'C3', 'MPC', 'number_private_visibility_attributes', 'NOM_package']",1,,"
there are too many complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
569,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_127.txt,spaghetti-code,2.144865782556209,all,org.apache.jackrabbit.core.XATest,True,"['C3', 'Avg-commit-size', 'NOCS_package', 'NOM_package', 'number_final_methods', 'CFNAMM_type']",1,,"
limited understandability.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
570,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_128.txt,spaghetti-code,2.215935927280116,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
571,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_129.txt,spaghetti-code,2.056895589192365,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOM_package', 'NOC_type', 'NOPA_type']",0,,"
parameters are poorly used and the methods look long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
572,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_130.txt,spaghetti-code,2.5094969382578993,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'CFNAMM_type', 'number-committors', 'WMC', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
long and complex methods threaten its understandability.
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
573,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_131.txt,spaghetti-code,1.362971146263607,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'number-committors', 'DIT_type', 'LOC', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
574,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_133.txt,spaghetti-code,1.6436141172548435,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['C3', 'avg.dev.scattering', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'DIT_type', 'number_final_methods']",2,,"
the class contains a number of complex functions.
",False,0,0,0,0,1,0,0,1,0,1,1,1,1,0
575,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_134.txt,spaghetti-code,2.4649239971173627,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['C3', 'NOCS_package', 'NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",0,,"
the class has a lot of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
576,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_135.txt,spaghetti-code,2.449038325763221,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['NOM_package', 'NOCS_package', 'C3', 'number_final_static_methods', 'number_protected_visibility_attributes', 'number_package_visibility_methods']",2,,"
high complexity and LOC.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
577,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_136.txt,spaghetti-code,1.9459317398057228,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NIM_type', 'TCC_type', 'num_final_not_static_attributes', 'number_abstract_methods']",1,,"
methods should be split and clarity improved.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
578,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_139.txt,spaghetti-code,2.522033203995993,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOC_type', 'CFNAMM_type', 'NOCS_package']",2,,"
the class has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
579,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_140.txt,spaghetti-code,2.4316829691933712,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['CFNAMM_type', 'C3', 'NOC_type', 'number_final_static_methods', 'number_package_visibility_methods', 'number_private_visibility_attributes']",1,,"
many long and complex methods.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
580,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_141.txt,spaghetti-code,1.752804910089105,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['C3', 'MPC', 'NOI_package', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type']",2,,"
there are several methods of huge size.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
581,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_142.txt,spaghetti-code,2.3782516214395493,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,False,"['number_constructor_DefaultConstructor_methods', 'C3', 'NOM_package', 'avg.dev.scattering', 'number_protected_visibility_methods', 'number_private_visibility_attributes']",1,,"
the class is at the high risk to become a mess due to the long methods it contains.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
582,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_143.txt,spaghetti-code,2.3869691710618466,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,False,"['number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'MPC', 'NOCS_package', 'is_controller', 'NOM_package']",2,,"
the class is complex.
",False,0,0,0,0,1,0,0,0,1,1,0,0,1,0
583,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_144.txt,spaghetti-code,2.4760105050352856,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['MPC', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_private_visibility_attributes']",1,,"
too many long methods have been developed in the class.
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
584,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_145.txt,spaghetti-code,1.8887711813903538,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['C3', 'WMC', 'number_abstract_methods', 'NOM_package', 'number_protected_visibility_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
the comprehensibility of this class is threatened by these huge set of complex methods.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
585,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_146.txt,spaghetti-code,2.5203564846131736,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['WMCNAMM_type', 'WMC', 'NOM_package', 'NIM_type', 'avg.dev.scattering', 'number_abstract_methods']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
586,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_148.txt,spaghetti-code,2.337891143552981,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['C3', 'NOC_type', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'number-committors']",1,,"
it handles things using a number of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
587,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_149.txt,spaghetti-code,2.3856880086468033,all,org.apache.jackrabbit.server.io.DefaultHandler,False,"['C3', 'NOCS_package', 'number_package_visibility_methods', 'NOCS_type', 'LOC', 'LCOM5_type']",2,,"
methods are too long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
588,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_150.txt,spaghetti-code,2.252711262524218,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['C3', 'CBO', 'number_abstract_methods', 'number_package_visibility_attributes', 'avg.dev.scattering', 'LOC']",1,,"
the communication that the class has with other classes might be improved. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
589,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_151.txt,spaghetti-code,2.4250263299124684,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOI_package', 'MPC', 'DIT_type']",2,,"
complex code.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
590,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_152.txt,spaghetti-code,2.4945512005506987,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOC_type', 'NOCS_package', 'C3', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type']",0,,"
long methods risk to become a problem.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
591,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_153.txt,spaghetti-code,2.541791676367483,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOCS_package', 'NOC_type', 'C3', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type']",2,,"
methods are complex and seem to do too many things.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
592,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_154.txt,spaghetti-code,2.494589108307447,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,False,"['C3', 'NOM_package', 'NOC_type', 'NOCS_package', 'number_final_methods', 'LCOM5_type']",0,,"
several methods are too long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
