,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
549,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,1.5446736665175929,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'number_package_visibility_methods', 'RFC']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
550,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,0.9971280173851071,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'LOC', 'NOC_type']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
551,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,1.5257469691128203,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['WOC_type', 'LOC', 'NOI_package']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,1.3491457261352957,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['C3', 'LOC', 'number_constructor_DefaultConstructor_methods']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
553,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,0.7659249643530287,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['C3', 'NOM_package', 'ATFD_type']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
554,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,1.4111867821997415,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'is_controller', 'MPC']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,0,0,0,1,0
555,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,1.4536392637128481,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'RFC', 'LOC']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
556,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,1.1906652855160171,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['C3', 'number_final_not_static_methods', 'is_controller']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,1,0,1,0,0,1,0
557,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,1.5764527571185059,all,org.apache.jackrabbit.core.SessionImpl,True,"['number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'Avg-commit-size']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
558,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,1.557277627618694,all,org.apache.jackrabbit.core.state.NodeState,True,"['CBO', 'C3', 'LOC']",1,,"
long code.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
559,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,1.5635433788242619,all,org.apache.jackrabbit.core.state.NodeState,False,"['C3', 'NOC_type', 'number_final_static_methods']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
560,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,1.4619580998812398,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,False,"['C3', 'LOC', 'number_private_visibility_methods']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
561,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,1.537840003665774,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'MPC', 'is_controller']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,1,1,0,0,0,1,0
562,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,0.7827843871823844,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['C3', 'is_controller', 'LOC']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,1,0
563,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,1.2893270235412484,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['C3', 'num_static_not_final_attributes', 'number_private_visibility_attributes']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
564,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,1.516781174519369,all,org.apache.jackrabbit.core.value.InternalValue,True,"['number_private_visibility_methods', 'C3', 'LOC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
565,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,1.243090457355222,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
566,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_123.txt,spaghetti-code,1.3838044344523808,all,org.apache.jackrabbit.core.version.NodeStateEx,False,"['number_constructor_NotDefaultConstructor_methods', 'C3', 'number-committors']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
567,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_125.txt,spaghetti-code,1.0296452980441266,all,org.apache.jackrabbit.core.WorkspaceImpl,True,"['C3', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods are present in the class.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
568,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_126.txt,spaghetti-code,1.5625966975784094,all,org.apache.jackrabbit.core.XATest,True,"['NOCS_package', 'CBO', 'C3']",1,,"
there are too many complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
569,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_127.txt,spaghetti-code,1.3334544094545084,all,org.apache.jackrabbit.core.XATest,True,"['C3', 'Avg-commit-size', 'NOCS_package']",1,,"
limited understandability.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
570,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_128.txt,spaghetti-code,1.4067699696795986,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
571,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_129.txt,spaghetti-code,1.2355591679415867,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods']",0,,"
parameters are poorly used and the methods look long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
572,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_130.txt,spaghetti-code,1.5038258234659898,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'CFNAMM_type', 'number-committors']",1,,"
long and complex methods threaten its understandability.
",False,0,0,0,1,1,0,0,1,1,0,0,1,0,0
573,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_131.txt,spaghetti-code,0.7069260453514445,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['C3', 'number-committors', 'DIT_type']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,0,1,1,0,0
574,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_133.txt,spaghetti-code,0.9910358962143038,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['C3', 'avg.dev.scattering', 'isStatic_type']",2,,"
the class contains a number of complex functions.
",False,0,0,0,0,1,0,0,1,0,0,0,1,1,0
575,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_134.txt,spaghetti-code,1.5718617686953162,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['C3', 'NOCS_package', 'NOM_package']",0,,"
the class has a lot of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
576,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_135.txt,spaghetti-code,1.5421198271782486,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['NOM_package', 'NOCS_package', 'C3']",2,,"
high complexity and LOC.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
577,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_136.txt,spaghetti-code,1.0435238366397737,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['C3', 'number_constructor_DefaultConstructor_methods', 'NIM_type']",1,,"
methods should be split and clarity improved.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
578,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_139.txt,spaghetti-code,1.5802816550311019,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods']",2,,"
the class has several long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
579,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_140.txt,spaghetti-code,1.430108697104503,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['CFNAMM_type', 'C3', 'NOC_type']",1,,"
many long and complex methods.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
580,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_141.txt,spaghetti-code,1.0218311566285356,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['C3', 'MPC', 'NOI_package']",2,,"
there are several methods of huge size.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
581,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_142.txt,spaghetti-code,1.4799337949345408,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,False,"['number_constructor_DefaultConstructor_methods', 'C3', 'NOM_package']",1,,"
the class is at the high risk to become a mess due to the long methods it contains.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
582,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_143.txt,spaghetti-code,1.4507609485211446,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,False,"['number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'MPC']",2,,"
the class is complex.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
583,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_144.txt,spaghetti-code,1.5656024799797394,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['MPC', 'number_abstract_methods', 'NOM_package']",1,,"
too many long methods have been developed in the class.
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
584,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_145.txt,spaghetti-code,1.0987394362325158,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['C3', 'WMC', 'number_abstract_methods']",2,,"
the comprehensibility of this class is threatened by these huge set of complex methods.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
585,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_146.txt,spaghetti-code,1.5474160669269323,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['WMCNAMM_type', 'WMC', 'NOM_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
586,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_148.txt,spaghetti-code,1.5390408963612088,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['C3', 'NOC_type', 'number_private_visibility_methods']",1,,"
it handles things using a number of long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
587,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_149.txt,spaghetti-code,1.44984657625593,all,org.apache.jackrabbit.server.io.DefaultHandler,False,"['C3', 'NOCS_package', 'number_package_visibility_methods']",2,,"
methods are too long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
588,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_150.txt,spaghetti-code,1.3740886440205344,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['C3', 'CBO', 'number_abstract_methods']",1,,"
the communication that the class has with other classes might be improved. 
",False,1,0,0,0,0,0,0,1,1,1,0,0,0,0
589,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_151.txt,spaghetti-code,1.4598728722292527,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",2,,"
complex code.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
590,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_152.txt,spaghetti-code,1.569733493664136,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOC_type', 'NOCS_package']",0,,"
long methods risk to become a problem.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
591,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_153.txt,spaghetti-code,1.5643744250980083,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOCS_package', 'NOC_type']",2,,"
methods are complex and seem to do too many things.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
592,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_154.txt,spaghetti-code,1.5770045898499705,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,False,"['C3', 'NOM_package', 'NOC_type']",0,,"
several methods are too long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
593,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_155.txt,spaghetti-code,1.5462956279150444,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['NOM_package', 'NOCS_package', 'C3']",2,,"
complex code, complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
594,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_157.txt,spaghetti-code,1.5680196212185882,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,False,"['NOM_package', 'NOC_type', 'NOCS_package']",0,,"
looking at the code, many methods may be improved with respect to their size.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
595,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_158.txt,spaghetti-code,1.5731410208861676,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,False,"['C3', 'NOC_type', 'NOM_package']",0,,"
some methods appear to be long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
596,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_159.txt,spaghetti-code,1.4963464566181686,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,False,"['NOC_type', 'number_final_methods', 'number_package_visibility_attributes']",0,,"
the LOC of several methods is too high.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
597,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_160.txt,spaghetti-code,1.475765716511764,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,False,"['NOC_type', 'number_final_methods', 'NOM_package']",0,,"
a large quantity of methods of this class have not clear responsibilities.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
598,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_161.txt,spaghetti-code,1.5706992022747506,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,False,"['C3', 'NOCS_package', 'NOC_type']",2,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
599,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_162.txt,spaghetti-code,1.5495771758602377,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,False,"['C3', 'NOCS_package', 'NOC_type']",0,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
600,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_163.txt,spaghetti-code,1.5459676747933642,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,False,"['NOC_type', 'number_package_visibility_methods', 'NOCS_package']",2,,"
presence of a lot of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
601,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_164.txt,spaghetti-code,1.3151243915803266,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['C3', 'number_final_not_static_methods', 'number_final_methods']",1,,"
the class is difficult to read, methods are not designed properly.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
602,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_165.txt,spaghetti-code,1.382395900543221,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,False,"['C3', 'number_constructor_DefaultConstructor_methods', 'NOI_package']",0,,"
the scope of the class is not very well understandable.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
603,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_166.txt,spaghetti-code,1.4147575702822541,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['C3', 'WOC_type', 'LOC']",1,,"
many methods without a clear goal. 
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
604,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_167.txt,spaghetti-code,1.003840003456524,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,False,"['C3', 'MPC', 'NOM_package']",0,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
605,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_169.txt,spaghetti-code,1.5413892768081956,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,False,"['C3', 'NOM_package', 'NOC_type']",0,,"
the code is way too complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
606,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.RepositoryService_merged_171.txt,spaghetti-code,1.5793150312801758,all,org.apache.jackrabbit.spi.RepositoryService,False,"['C3', 'NOM_package', 'NOCS_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
607,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.DavPropertyTest_merged_172.txt,spaghetti-code,1.3063972474324599,all,org.apache.jackrabbit.spi2dav.DavPropertyTest,True,"['C3', 'number_protected_visibility_attributes', 'CFNAMM_type']",1,,"
too much code, with long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
608,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.DavPropertyTest_merged_173.txt,spaghetti-code,1.2613278861496424,all,org.apache.jackrabbit.spi2dav.DavPropertyTest,False,"['C3', 'NOC_type', 'LOC']",0,,"
long methods present here.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
609,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_174.txt,spaghetti-code,1.5511141559497839,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['WOC_type', 'is_controller', 'number_protected_visibility_attributes']",1,,"
many methods should be made simpler.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
610,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_175.txt,spaghetti-code,1.3162822587807763,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,False,"['C3', 'number_protected_visibility_attributes', 'number_final_static_methods']",0,,"
the number of long methods is high.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
611,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_176.txt,spaghetti-code,1.4570522080977968,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['C3', 'NOC_type', 'MPC']",1,,"
long methods threaten its understandability.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
612,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_177.txt,spaghetti-code,1.3461658519816528,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,False,"['C3', 'NOC_type', 'NOM_package']",0,,"
class with several long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
613,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_179.txt,spaghetti-code,1.0031474553684157,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['C3', 'number_abstract_methods', 'is_test']",0,,"
the methods of this class are overly long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,1
614,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_180.txt,spaghetti-code,1.2707562372688632,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['C3', 'number_package_visibility_methods', 'WMCNAMM_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
615,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_181.txt,spaghetti-code,1.0557865209977848,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['C3', 'NOC_type', 'number_protected_visibility_methods']",2,,"
complex and huge methods.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
616,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_185.txt,spaghetti-code,1.4912233926243772,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,False,"['C3', 'number_abstract_methods', 'NOCS_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
617,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.NodeTest_merged_186.txt,spaghetti-code,1.5664720707427513,all,org.apache.jackrabbit.test.api.NodeTest,False,"['number_package_visibility_attributes', 'isStatic_type', 'MPC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,0,0,1,0
618,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.nodetype.NodeTypeUtil_merged_189.txt,spaghetti-code,1.2372499239888524,all,org.apache.jackrabbit.test.api.nodetype.NodeTypeUtil,False,"['C3', 'NOM_package', 'number_protected_visibility_methods']",2,,"
the code is too complex and hard to understand.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
619,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.SerializationTest_merged_190.txt,spaghetti-code,1.5585590306720076,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['number_final_not_static_methods', 'number-committors', 'RFC']",1,,"
easy to say, methods are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
