,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
461,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_339.txt,complex-class,2.75491556804793,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['CBO', 'NIM_type', 'C3', 'TCC_type', 'RFC', 'WOC_type', 'NOAM_type']",1,,"
the class is basically old enogh and stable, I see it may be problematic because of its poor understandability.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
462,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests_merged_340.txt,complex-class,2.39443143559184,all,org.eclipse.cdt.ui.tests.text.contentassist2.CompletionTests,True,"['CBO', 'RFC', 'NOAM_type', 'TCC_type', 'number_private_visibility_attributes', 'C3', 'NOI_package']",1,,"
the class is hard to understand, but not really at the point to simplify it. 
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
463,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.CPartitionerTest_merged_341.txt,complex-class,2.446281996001199,all,org.eclipse.cdt.ui.tests.text.CPartitionerTest,True,"['CBO', 'C3', 'RFC', 'NOCS_package', 'NOAM_type', 'Avg-commit-size', 'number_private_visibility_attributes']",1,,"
the class is clearly poorly readable, this may impact our attractiveness. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
464,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsIndexer_merged_342.txt,complex-class,2.601911544637888,all,org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsIndexer,True,"['CBO', 'C3', 'NOCS_package', 'RFC', 'NOAM_type', 'NIM_type', 'number_package_visibility_attributes']",1,,"
this is prestty complex, it would require some refactoring.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
465,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsNoIndexer_merged_343.txt,complex-class,2.4977606047073633,all,org.eclipse.cdt.ui.tests.text.selection.CPPSelectionTestsNoIndexer,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'NOCS_package', 'NMO_type', 'Avg-commit-size']",1,,"
already since the beginning, the class looked complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
466,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.text.CSourceViewerConfiguration_merged_344.txt,complex-class,2.4704425299258723,all,org.eclipse.cdt.ui.text.CSourceViewerConfiguration,True,"['RFC', 'C3', 'CBO', 'NOAM_type', 'NOI_package', 'is_procedural', 'number_private_visibility_attributes']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,1,0
467,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage_merged_345.txt,complex-class,2.564881450251478,all,org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage,True,"['CBO', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'RFC', 'C3', 'WOC_type', 'number_final_not_static_methods']",1,,"
this has been problematic because of the many complex methods it contains.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
468,True,E:\reports\nasac\revised_nasac\report\complex-class\all\org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage_merged_346.txt,complex-class,2.4289582422532114,all,org.eclipse.cdt.ui.wizards.NewClassCreationWizardPage,True,"['CBO', 'C3', 'RFC', 'NOAM_type', 'number_private_visibility_attributes', 'NOC_type', 'WOC_type']",1,,"
this is a class that was created to replace the old way of doing a wizard page. Its still a bit too complex.
",False,0,0,0,0,1,1,0,1,1,1,1,0,0,0
469,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.config.DatabaseDescriptor_merged_2.txt,spaghetti-code,1.8096099820392535,all,org.apache.cassandra.config.DatabaseDescriptor,True,"['C3', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'LOC', 'CFNAMM_type', 'NOCS_package']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
470,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.cql3.statements.SelectStatementTest_merged_4.txt,spaghetti-code,2.3235633275795773,all,org.apache.cassandra.cql3.statements.SelectStatementTest,True,"['C3', 'LCOM5_type', 'CBO', 'TCC_type', 'DIT_type', 'Avg-commit-size', 'WMC']",1,,"
the class is complex because it tests a class that is complex.
",False,0,0,0,0,1,0,1,1,1,1,1,1,0,0
471,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.db.ColumnFamilyStore_merged_5.txt,spaghetti-code,2.5908454352419237,all,org.apache.cassandra.db.ColumnFamilyStore,True,"['C3', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'NOC_type', 'number_final_not_static_methods', 'NOM_package']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
472,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.db.ColumnFamilyStoreTest_merged_6.txt,spaghetti-code,2.711162069332211,all,org.apache.cassandra.db.ColumnFamilyStoreTest,False,"['number_protected_visibility_attributes', 'number_private_visibility_methods', 'number-changes', 'number_final_methods', 'C3', 'CBO', 'NOC_type']",1,,"
it is hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
473,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.gms.Gossiper_merged_8.txt,spaghetti-code,2.3667777202641305,all,org.apache.cassandra.gms.Gossiper,True,"['C3', 'number_abstract_methods', 'CFNAMM_type', 'NOCS_package', 'NOM_package', 'CBO', 'number_final_static_methods']",1,,"
the class has a number of long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
474,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.io.sstable.SSTableReader_merged_9.txt,spaghetti-code,2.7673396191903357,all,org.apache.cassandra.io.sstable.SSTableReader,True,"['NOM_package', 'C3', 'MPC', 'NOC_type', 'number_package_visibility_methods', 'RFC', 'CBO']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
475,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.io.sstable.SSTableRewriterTest_merged_10.txt,spaghetti-code,2.2153270394585265,all,org.apache.cassandra.io.sstable.SSTableRewriterTest,True,"['C3', 'number_final_not_static_methods', 'NOM_package', 'number_final_static_methods', 'NOC_type', 'number-changes', 'number_not_final_not_static_methods']",1,,"
the class is overly long.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
476,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.metrics.ColumnFamilyMetrics_merged_11.txt,spaghetti-code,2.118012169405365,all,org.apache.cassandra.metrics.ColumnFamilyMetrics,True,"['C3', 'number_not_final_not_static_methods', 'RFC', 'LOC', 'NOCS_package', 'Avg-commit-size', 'NOC_type']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
477,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.service.StorageProxy_merged_12.txt,spaghetti-code,2.7301681253538193,all,org.apache.cassandra.service.StorageProxy,True,"['LOC', 'is_controller', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'NOC_type', 'NOM_package']",1,,"
the complexity of the methods is too high.
",False,0,0,0,0,1,0,0,1,1,1,0,0,1,0
478,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.service.StorageService_merged_13.txt,spaghetti-code,2.3493860634869264,all,org.apache.cassandra.service.StorageService,True,"['C3', 'CFNAMM_type', 'number_final_static_methods', 'is_controller', 'NOCS_package', 'number-changes', 'MPC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,1,0
479,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.Cassandra_merged_14.txt,spaghetti-code,2.2899784578969626,all,org.apache.cassandra.thrift.Cassandra,True,"['C3', 'number_final_static_methods', 'CBO', 'number_abstract_methods', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type']",1,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,1,1,0,0,0,0
480,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CassandraServer_merged_15.txt,spaghetti-code,2.466085911160707,all,org.apache.cassandra.thrift.CassandraServer,True,"['C3', 'CFNAMM_type', 'CBO', 'number_protected_visibility_methods', 'Avg-commit-size', 'LOC', 'NOM_package']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
481,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CfDef_merged_16.txt,spaghetti-code,2.407186685169542,all,org.apache.cassandra.thrift.CfDef,True,"['C3', 'NOM_package', 'number_package_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_private_visibility_methods', 'number_protected_visibility_attributes']",1,,"
complex methods with unclear functions.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
482,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnDef_merged_17.txt,spaghetti-code,2.672967344566367,all,org.apache.cassandra.thrift.ColumnDef,True,"['C3', 'NOM_package', 'Avg-commit-size', 'NOC_type', 'LOC', 'num_static_not_final_attributes', 'NOCS_package']",1,,"
too many methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
483,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnOrSuperColumn_merged_18.txt,spaghetti-code,2.3716008598102714,all,org.apache.cassandra.thrift.ColumnOrSuperColumn,True,"['C3', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'NOCS_package', 'number_package_visibility_attributes', 'NOI_package']",1,,"
certain methods look complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
484,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlMetadata_merged_19.txt,spaghetti-code,2.0595828722330256,all,org.apache.cassandra.thrift.CqlMetadata,True,"['C3', 'RFC', 'NOM_package', 'NOCS_package', 'number_final_static_methods', 'isStatic_type', 'number_constructor_DefaultConstructor_methods']",1,,"
code complexity.
",False,0,0,0,0,1,0,0,1,0,1,0,0,1,0
485,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlPreparedResult_merged_20.txt,spaghetti-code,2.422728141486631,all,org.apache.cassandra.thrift.CqlPreparedResult,True,"['C3', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC', 'CBO', 'number_final_methods', 'NOC_type']",1,,"
some methods are complex.
",False,0,0,0,0,1,0,0,1,1,1,0,0,0,0
486,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlResult_merged_21.txt,spaghetti-code,2.313600709274003,all,org.apache.cassandra.thrift.CqlResult,True,"['C3', 'num_static_not_final_attributes', 'number-changes', 'NOCS_package', 'number_final_static_methods', 'number_package_visibility_methods', 'number_final_not_static_methods']",1,,"
High LOC.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
487,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.KsDef_merged_23.txt,spaghetti-code,2.7152225172234985,all,org.apache.cassandra.thrift.KsDef,True,"['LOC', 'NOCS_package', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'NOM_package', 'CFNAMM_type']",1,,"
long methods are included in the class.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
488,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.MultiSliceRequest_merged_24.txt,spaghetti-code,2.130192106631652,all,org.apache.cassandra.thrift.MultiSliceRequest,True,"['C3', 'CFNAMM_type', 'number_package_visibility_attributes', 'Avg-commit-size', 'NOM_package', 'NOPA_type', 'number_protected_visibility_attributes']",1,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
489,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.tools.NodeProbe_merged_26.txt,spaghetti-code,2.1449470633021206,all,org.apache.cassandra.tools.NodeProbe,True,"['C3', 'WOC_type', 'NOCS_package', 'num_not_final_not_static_attributes', 'NIM_type', 'NOM_package', 'number_private_visibility_methods']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
490,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.utils.MerkleTree_merged_27.txt,spaghetti-code,2.1639536475201977,all,org.apache.cassandra.utils.MerkleTree,True,"['C3', 'NOM_package', 'avg.dev.scattering', 'LCOM5_type', 'NOCS_package', 'MPC', 'number-committors']",1,,"
complex code.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
491,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_28.txt,spaghetti-code,2.375778848211851,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['C3', 'WOC_type', 'number-changes', 'DIT_type', 'NOM_package', 'NOCS_package', 'is_controller']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,1,0
492,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.AbstractNode_merged_30.txt,spaghetti-code,2.6159547544012387,all,org.apache.jackrabbit.commons.AbstractNode,False,"['WMC', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'DIT_type', 'C3']",1,,"
the class has too many complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
493,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_32.txt,spaghetti-code,2.54536181170862,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['C3', 'number_package_visibility_methods', 'NOM_package', 'MPC', 'number_final_static_methods', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
to be honest, several methods are too long and could dialog with other classes in a better way.
",False,1,0,0,1,0,0,0,1,1,1,0,0,0,0
494,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_33.txt,spaghetti-code,2.669397887040825,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,False,"['NOM_package', 'number_package_visibility_methods', 'NOC_type', 'number_final_methods', 'LOC', 'number_private_visibility_attributes', 'C3']",2,,"
the complexity of the code is high.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
495,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_34.txt,spaghetti-code,2.7722725048286927,all,org.apache.jackrabbit.commons.JcrUtils,True,"['number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'NOM_package', 'CFNAMM_type', 'CBO', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
496,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_35.txt,spaghetti-code,2.2088645885945306,all,org.apache.jackrabbit.commons.JcrUtils,False,"['C3', 'CBO', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOI_package', 'CFNAMM_type', 'number_final_methods']",2,,"
methods are simply too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,0,0
497,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_36.txt,spaghetti-code,2.548710510051628,all,org.apache.jackrabbit.commons.query.GQL,True,"['MPC', 'LOC', 'number_final_not_static_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'num_static_not_final_attributes', 'WMC']",1,,"
several methods - which were well designed at the beginning - of the class could be refactored for improving their comprehension.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
498,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_37.txt,spaghetti-code,2.6515053224229295,all,org.apache.jackrabbit.commons.query.GQL,False,"['C3', 'number_final_static_methods', 'WMC', 'number_protected_visibility_attributes', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering']",2,,"
the methods would need some refactoring to be simplified.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
499,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_38.txt,spaghetti-code,2.7928341172539715,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'persistance', 'num_final_not_static_attributes', 'number_abstract_methods']",1,,"
long and complex code makes hard to understand the class.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
500,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_39.txt,spaghetti-code,1.8506992196451493,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['C3', 'NOI_package', 'Avg-commit-size', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'CBO']",2,,"
the class makes use of complex methods.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
501,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_42.txt,spaghetti-code,2.7526288649379804,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['CFNAMM_type', 'WMCNAMM_type', 'is_controller', 'num_not_final_not_static_attributes', 'LOC', 'number-committors', 'number_package_visibility_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,1,0
502,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_43.txt,spaghetti-code,2.4389630448096264,all,org.apache.jackrabbit.core.CachingHierarchyManager,False,"['C3', 'number_package_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOM_package', 'DIT_type', 'WOC_type', 'LOC']",2,,"
has a number of overly long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_44.txt,spaghetti-code,2.7509286418880508,all,org.apache.jackrabbit.core.cluster.ClusterNode,False,"['number_constructor_NotDefaultConstructor_methods', 'number-committors', 'NOM_package', 'NOAM_type', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'num_final_not_static_attributes']",1,,"
dozens of methods are long and not properly documented. 
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_45.txt,spaghetti-code,2.1968342505968455,all,org.apache.jackrabbit.core.cluster.ClusterNode,False,"['C3', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_protected_visibility_methods']",2,,"
some methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_46.txt,spaghetti-code,2.6344807802933965,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['WMCNAMM_type', 'C3', 'isStatic_type', 'NOM_package', 'RFC', 'NOI_package', 'DIT_type']",1,,"
the class has several long/complex methods.
",False,0,0,0,1,1,0,0,1,0,1,1,0,1,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_47.txt,spaghetti-code,2.2774934359218957,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['C3', 'number_package_visibility_attributes', 'isStatic_type', 'NOM_package', 'NOCS_package', 'WMCNAMM_type', 'number_constructor_DefaultConstructor_methods']",2,,"
unclear role of certain methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfigurationParser_merged_49.txt,spaghetti-code,2.647316932112251,all,org.apache.jackrabbit.core.config.RepositoryConfigurationParser,False,"['C3', 'DIT_type', 'MPC', 'NOM_package', 'WMC', 'WOC_type', 'number_final_methods']",2,,"
the methods implemented here are too long and complex.
",False,0,0,0,1,1,0,0,1,1,1,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_51.txt,spaghetti-code,1.5569200855307326,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['C3', 'num_static_not_final_attributes', 'LOC', 'number_private_visibility_methods', 'NOM_package', 'CBO', 'WMCNAMM_type']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_52.txt,spaghetti-code,2.6100228335103544,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['C3', 'Avg-commit-size', 'num_static_not_final_attributes', 'number-committors', 'avg.dev.scattering', 'is_controller', 'number_protected_visibility_attributes']",1,,"
the class lacks of clarity and there are several complex functions.
",False,0,0,0,0,1,0,0,1,0,1,0,1,1,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_53.txt,spaghetti-code,2.316809561405664,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,False,"['C3', 'LOC', 'is_controller', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'avg.dev.scattering']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_54.txt,spaghetti-code,2.4518507852570415,all,org.apache.jackrabbit.core.ItemManager,True,"['C3', 'number_constructor_NotDefaultConstructor_methods', 'is_controller', 'number_constructor_DefaultConstructor_methods', 'DIT_type', 'RFC', 'NOM_package']",1,,"
long methods everywhere.
",False,0,0,0,1,0,0,0,1,0,1,1,0,1,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_55.txt,spaghetti-code,1.7197861403477035,all,org.apache.jackrabbit.core.ItemManager,True,"['C3', 'number_private_visibility_attributes', 'NOCS_package', 'number_abstract_methods', 'RFC', 'number_private_visibility_methods', 'is_controller']",2,,"
there seem to me that some methods are overly complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,1,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_56.txt,spaghetti-code,2.4996438804696623,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['C3', 'WOC_type', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes', 'LOC', 'number_package_visibility_methods']",0,,"
this is pretty complex to say and the methods are unclearly defined.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_57.txt,spaghetti-code,2.748767866175936,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['CFNAMM_type', 'WOC_type', 'number-committors', 'DIT_type', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_attributes', 'C3']",2,,"
it is clear that the class has some design issue.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_58.txt,spaghetti-code,2.794061012993706,all,org.apache.jackrabbit.core.lock.LockManagerImpl,False,"['number_final_not_static_methods', 'persistance', 'DIT_type', 'number_package_visibility_attributes', 'NOCS_package', 'NOC_type', 'number_protected_visibility_methods']",0,,"
too many long methods, this is something we are aware of. 
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_59.txt,spaghetti-code,2.209404251299712,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['C3', 'LOC', 'number_constructor_DefaultConstructor_methods', 'MPC', 'is_controller', 'NOII_type', 'number_final_not_static_methods']",2,,"
methods that do not call each other, otehr than being too long.
",False,0,0,0,1,0,0,0,1,1,1,0,0,1,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.NodeImpl_merged_60.txt,spaghetti-code,1.8403879234050204,all,org.apache.jackrabbit.core.NodeImpl,True,"['C3', 'TCC_type', 'number_protected_visibility_attributes', 'WMCNAMM_type', 'CFNAMM_type', 'avg.dev.scattering', 'WMC']",1,,"
this class looks like a container of methods.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,2.609612850116782,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,False,"['number_private_visibility_attributes', 'C3', 'LOC', 'number_protected_visibility_attributes', 'LCOM5_type', 'number_final_methods', 'NOCS_package']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,2.4575210953877287,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['C3', 'LCOM5_type', 'number_constructor_NotDefaultConstructor_methods', 'number_protected_visibility_methods', 'num_not_final_not_static_attributes', 'RFC', 'DIT_type']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,2.4323854971044527,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['C3', 'LCOM5_type', 'number_package_visibility_methods', 'number-committors', 'WMC', 'number_abstract_methods', 'number_protected_visibility_attributes']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
