,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
479,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.Cassandra_merged_14.txt,spaghetti-code,0.6448098637795401,all,org.apache.cassandra.thrift.Cassandra,True,"['C3', 'number_final_static_methods']",1,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
480,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CassandraServer_merged_15.txt,spaghetti-code,0.7275570208323073,all,org.apache.cassandra.thrift.CassandraServer,True,"['C3', 'CFNAMM_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,1,0,0,0,0,0
481,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CfDef_merged_16.txt,spaghetti-code,0.7292442159902195,all,org.apache.cassandra.thrift.CfDef,True,"['C3', 'NOM_package']",1,,"
complex methods with unclear functions.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
482,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnDef_merged_17.txt,spaghetti-code,0.9179212377374769,all,org.apache.cassandra.thrift.ColumnDef,True,"['C3', 'NOM_package']",1,,"
too many methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
483,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnOrSuperColumn_merged_18.txt,spaghetti-code,0.9255759140560119,all,org.apache.cassandra.thrift.ColumnOrSuperColumn,True,"['C3', 'number_private_visibility_attributes']",1,,"
certain methods look complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
484,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlMetadata_merged_19.txt,spaghetti-code,0.606380063797521,all,org.apache.cassandra.thrift.CqlMetadata,True,"['C3', 'RFC']",1,,"
code complexity.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
485,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlPreparedResult_merged_20.txt,spaghetti-code,0.9357459058932507,all,org.apache.cassandra.thrift.CqlPreparedResult,True,"['C3', 'LCOM5_type']",1,,"
some methods are complex.
",False,0,0,0,0,1,0,0,1,0,0,0,0,0,0
486,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlResult_merged_21.txt,spaghetti-code,0.7553393042837341,all,org.apache.cassandra.thrift.CqlResult,True,"['C3', 'num_static_not_final_attributes']",1,,"
High LOC.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
487,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.KsDef_merged_23.txt,spaghetti-code,0.9819414046647246,all,org.apache.cassandra.thrift.KsDef,True,"['LOC', 'NOCS_package']",1,,"
long methods are included in the class.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
488,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.MultiSliceRequest_merged_24.txt,spaghetti-code,0.621514025218537,all,org.apache.cassandra.thrift.MultiSliceRequest,True,"['C3', 'CFNAMM_type']",1,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,1,0,0,0,0,0
489,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.tools.NodeProbe_merged_26.txt,spaghetti-code,0.783186375378745,all,org.apache.cassandra.tools.NodeProbe,True,"['C3', 'WOC_type']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,1,0,0,1,0,0,0
490,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.utils.MerkleTree_merged_27.txt,spaghetti-code,0.7034093090971685,all,org.apache.cassandra.utils.MerkleTree,True,"['C3', 'NOM_package']",1,,"
complex code.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
491,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_28.txt,spaghetti-code,0.7778888520003387,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['C3', 'WOC_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,0,1,0,0,0
492,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.AbstractNode_merged_30.txt,spaghetti-code,0.9229430697475026,all,org.apache.jackrabbit.commons.AbstractNode,False,"['WMC', 'avg.dev.scattering']",1,,"
the class has too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
493,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_32.txt,spaghetti-code,0.8706032465912744,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['C3', 'number_package_visibility_methods']",1,,"
to be honest, several methods are too long and could dialog with other classes in a better way.
",False,1,0,0,1,0,0,0,1,0,1,0,0,0,0
494,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_33.txt,spaghetti-code,0.9967242941537239,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,False,"['NOM_package', 'number_package_visibility_methods']",2,,"
the complexity of the code is high.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
495,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_34.txt,spaghetti-code,0.9867876067796013,all,org.apache.jackrabbit.commons.JcrUtils,True,"['number_constructor_NotDefaultConstructor_methods', 'number_final_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
496,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_35.txt,spaghetti-code,0.6709310330099422,all,org.apache.jackrabbit.commons.JcrUtils,False,"['C3', 'CBO']",2,,"
methods are simply too long.
",False,0,0,0,1,0,0,0,1,1,0,0,0,0,0
497,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_36.txt,spaghetti-code,0.9046192815959688,all,org.apache.jackrabbit.commons.query.GQL,True,"['MPC', 'LOC']",1,,"
several methods - which were well designed at the beginning - of the class could be refactored for improving their comprehension.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
498,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_37.txt,spaghetti-code,0.9612628671447921,all,org.apache.jackrabbit.commons.query.GQL,False,"['C3', 'number_final_static_methods']",2,,"
the methods would need some refactoring to be simplified.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
499,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_38.txt,spaghetti-code,0.9932564701907372,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['number-committors', 'number_constructor_NotDefaultConstructor_methods']",1,,"
long and complex code makes hard to understand the class.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
500,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_39.txt,spaghetti-code,0.5578911495260855,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['C3', 'NOI_package']",2,,"
the class makes use of complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
501,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_42.txt,spaghetti-code,0.9606361090818496,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['CFNAMM_type', 'WMCNAMM_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
502,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_43.txt,spaghetti-code,0.9300041381894583,all,org.apache.jackrabbit.core.CachingHierarchyManager,False,"['C3', 'number_package_visibility_methods']",2,,"
has a number of overly long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
503,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_44.txt,spaghetti-code,0.9750204873681552,all,org.apache.jackrabbit.core.cluster.ClusterNode,False,"['number_constructor_NotDefaultConstructor_methods', 'number-committors']",1,,"
dozens of methods are long and not properly documented. 
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
504,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_45.txt,spaghetti-code,0.6370612568152061,all,org.apache.jackrabbit.core.cluster.ClusterNode,False,"['C3', 'NOM_package']",2,,"
some methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
505,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_46.txt,spaghetti-code,0.999947071748142,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['WMCNAMM_type', 'C3']",1,,"
the class has several long/complex methods.
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
506,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_47.txt,spaghetti-code,0.696245625796123,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['C3', 'number_package_visibility_attributes']",2,,"
unclear role of certain methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
507,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfigurationParser_merged_49.txt,spaghetti-code,0.856375648400863,all,org.apache.jackrabbit.core.config.RepositoryConfigurationParser,False,"['C3', 'DIT_type']",2,,"
the methods implemented here are too long and complex.
",False,0,0,0,1,1,0,0,1,0,0,1,0,0,0
508,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_51.txt,spaghetti-code,0.4118074057912561,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['C3', 'num_static_not_final_attributes']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
509,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_52.txt,spaghetti-code,0.8422812748178584,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['C3', 'Avg-commit-size']",1,,"
the class lacks of clarity and there are several complex functions.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
510,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_53.txt,spaghetti-code,0.7865340654149328,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,False,"['C3', 'LOC']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
511,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_54.txt,spaghetti-code,0.7519590816550049,all,org.apache.jackrabbit.core.ItemManager,True,"['C3', 'number_constructor_NotDefaultConstructor_methods']",1,,"
long methods everywhere.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
512,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_55.txt,spaghetti-code,0.476347993703845,all,org.apache.jackrabbit.core.ItemManager,True,"['C3', 'number_private_visibility_attributes']",2,,"
there seem to me that some methods are overly complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
513,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_56.txt,spaghetti-code,0.9806179721716735,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['C3', 'WOC_type']",0,,"
this is pretty complex to say and the methods are unclearly defined.
",False,0,0,0,0,1,0,0,1,0,0,1,0,0,0
514,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_57.txt,spaghetti-code,0.9959800234251347,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['CFNAMM_type', 'WOC_type']",2,,"
it is clear that the class has some design issue.
",False,0,0,0,0,1,0,0,0,1,0,1,0,0,0
515,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_58.txt,spaghetti-code,0.9936596169332931,all,org.apache.jackrabbit.core.lock.LockManagerImpl,False,"['number_final_not_static_methods', 'persistance']",0,,"
too many long methods, this is something we are aware of. 
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
516,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_59.txt,spaghetti-code,0.7187042357777811,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['C3', 'LOC']",2,,"
methods that do not call each other, otehr than being too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
517,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.NodeImpl_merged_60.txt,spaghetti-code,0.5329895629818658,all,org.apache.jackrabbit.core.NodeImpl,True,"['C3', 'TCC_type']",1,,"
this class looks like a container of methods.
",False,0,0,1,0,0,0,0,1,0,0,0,0,0,0
518,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,0.9860513226231736,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,False,"['number_private_visibility_attributes', 'C3']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
519,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,0.9710117012266365,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['C3', 'LCOM5_type']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,0,0,0,0,0
520,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,0.9968073095704267,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['C3', 'LCOM5_type']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,0,0,0,0,0
521,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_66.txt,spaghetti-code,0.9511805786178147,all,org.apache.jackrabbit.core.observation.EventState,False,"['number_protected_visibility_attributes', 'number_private_visibility_attributes']",0,,"
it is too complex due to its size and not established goal.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
522,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_67.txt,spaghetti-code,0.9903085340723418,all,org.apache.jackrabbit.core.observation.EventState,False,"['number_constructor_DefaultConstructor_methods', 'number_protected_visibility_attributes']",2,,"
long, complex methods.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
523,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_68.txt,spaghetti-code,0.5561722497403865,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['C3', 'NOM_package']",0,,"
there are many methods that do not have a clear function.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
524,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_69.txt,spaghetti-code,0.44799136828307196,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,True,"['C3', 'LOC']",2,,"
the methods of this class do not call each other.
",False,0,0,1,0,0,0,0,1,0,1,0,0,0,0
525,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_70.txt,spaghetti-code,0.9994571360549886,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['C3', 'avg.dev.scattering']",0,,"
too many methods which are long and complex.
",False,0,0,0,1,1,0,0,1,0,0,0,1,0,0
526,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_71.txt,spaghetti-code,0.6374317501103327,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['C3', 'num_final_static_attributes']",2,,"
many methods are unnecessarily long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
527,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_72.txt,spaghetti-code,0.7927266445761588,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,False,"['C3', 'number_not_final_not_static_methods']",0,,"
documentation is lacking, many methods are simply too long to be understood easily.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
528,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_73.txt,spaghetti-code,0.7507932361629301,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['C3', 'is_controller']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,1,0,0,0,0,1,0
529,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_74.txt,spaghetti-code,0.5569024359034109,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,False,"['C3', 'number_protected_visibility_attributes']",0,,"
the persistence is done correctly, but the way it is done is not the best possible. 
",False,0,0,0,0,0,1,0,1,0,1,0,0,0,0
530,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_76.txt,spaghetti-code,0.9995173746258649,all,org.apache.jackrabbit.core.PropertyImpl,True,"['NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
it is unclear what is the goal of this class.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
531,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_77.txt,spaghetti-code,0.6625067290101101,all,org.apache.jackrabbit.core.PropertyImpl,True,"['C3', 'WOC_type']",1,,"
several long methods reduce the understandability.
",False,0,0,0,1,1,0,0,1,0,0,1,0,0,0
532,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_79.txt,spaghetti-code,0.687534466472334,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['C3', 'number_constructor_DefaultConstructor_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
533,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_80.txt,spaghetti-code,0.9414713602180295,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['C3', 'NOCS_package']",0,,"
it collects a number of long methods.
",False,0,0,1,1,0,0,0,1,0,1,0,0,0,0
534,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_81.txt,spaghetti-code,0.9997111688474232,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['number_package_visibility_methods', 'NOCS_package']",2,,"
too complex class.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
535,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_82.txt,spaghetti-code,0.6449630170661297,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['C3', 'number_private_visibility_attributes']",1,,"
long and complex code here.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
536,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_83.txt,spaghetti-code,0.45468053792914775,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['C3', 'is_controller']",2,,"
unclear responsability of the class.
",False,0,0,0,0,1,0,0,1,0,0,0,0,1,0
537,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_84.txt,spaghetti-code,0.9917428642779144,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['number_package_visibility_methods', 'number_private_visibility_attributes']",1,,"
the goal its unclear and the class lacks of documentation for the (long) methods it declares.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
538,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,0.9844597968287436,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['C3', 'avg.dev.scattering']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,0,0,1,0,0
539,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,0.8375143048869956,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['C3', 'WMC']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
540,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,0.9142948049910551,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,False,"['C3', 'NOC_type']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
541,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,0.6456747448516996,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['C3', 'RFC']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
542,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,0.41556921142730313,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['C3', 'number_final_not_static_methods']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
543,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,0.5947529647445948,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['C3', 'number_protected_visibility_methods']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
544,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,0.968088016216688,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['number_protected_visibility_methods', 'NOI_package']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
545,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,0.886068949349365,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number-changes']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
546,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,0.8965827467164466,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['C3', 'number_final_methods']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
547,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,0.9442030246082923,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'LOC']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
548,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,0.4505253991395412,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['C3', 'Avg-commit-size']",2,,"
long methods.
",False,0,0,0,1,0,0,0,1,0,0,0,1,0,0
549,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,0.9720162797172421,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'number_package_visibility_methods']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
550,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,0.5901556545236684,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['C3', 'LOC']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,1,0,1,0,0,0,0
551,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,0.9852096292519024,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['WOC_type', 'LOC']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
552,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,0.8376103284016004,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['C3', 'LOC']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
553,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,0.43606047469910064,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['C3', 'NOM_package']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
554,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,0.8934925887666563,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['C3', 'is_controller']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,0,0,0,1,0
